time_s,x_m,y_m,z_m,qx,qy,qz,qw
65.0395724773407,0.6583653530589479,0.21154366909815303,0.30965623801712644,0.21805007383381397,-0.9746911483011513,0.021753713618500065,0.04425049907247263
65.05960035324097,0.6561318538474686,0.21153640769080953,0.3102639723840038,0.21774966950393967,-0.9747548739006696,0.02162935431055595,0.04438680288089411
65.07965230941772,0.6538712699335624,0.21158447398230798,0.31094522100912414,0.21750871698455587,-0.9748097354692429,0.021455663378301303,0.0444476341242426
65.10457944869995,0.650967059467509,0.21165800189083556,0.3117511029417188,0.21732401975947083,-0.9748484650382985,0.02121505889680257,0.044616834536060176
65.12953209877014,0.6480867870759793,0.21166791983731031,0.31269972019252473,0.21704214247872974,-0.9749218798145216,0.020949920310264217,0.04450997063792155
65.14963579177856,0.6458434188851122,0.2116385412161,0.3134494502254944,0.2167323626503383,-0.9750108410633819,0.02077759230335568,0.044150135298861574
65.16966009140015,0.6435988747041818,0.21150168820126652,0.3141312582421185,0.2163506392556292,-0.9751191306261968,0.020631558436563988,0.04369691953681865
65.19459080696106,0.6408459385405507,0.21121027949874213,0.31505370532580873,0.21578357297336948,-0.9752835778186393,0.020478660915724672,0.04289541839391219
65.21955919265747,0.6379823054060297,0.2107891585142037,0.3157750631629169,0.21516494756973667,-0.9754469050546145,0.02034950832320923,0.04234711640395021
65.24466919898987,0.6351014566982162,0.2103945502258362,0.31642967601241145,0.21459331671226414,-0.9756030625005443,0.020231455275894743,0.0417020512615578
65.2695300579071,0.6322612413227969,0.2100216439337416,0.31703715794552756,0.21406711682059404,-0.9757567240361185,0.02009190058565035,0.04087053370371551
65.28955459594727,0.6299365553635697,0.20954206448275225,0.317384367754723,0.2136056829720357,-0.9758754316069675,0.019999298851389173,0.04049422469270607
65.30956149101257,0.627633477418347,0.20899399421702416,0.3177562491594277,0.21314737056420588,-0.9759922694349212,0.019914072949920866,0.04013375292022673
65.33451771736145,0.6247942464172052,0.20812305305369994,0.31810464611483946,0.21227192606092257,-0.9762051139159742,0.01987999477758509,0.03961048823909279
65.35457921028137,0.6226156564556715,0.20735912584892394,0.3184208658686899,0.21149457430315,-0.9763994676415325,0.019886634632469112,0.03896981386506188
65.37954235076904,0.6199197691367145,0.20626959352683516,0.31866897993767623,0.21044887099171392,-0.976652872339628,0.019948047172791795,0.03824284329457293
65.3995532989502,0.6177931992165873,0.20529683293378795,0.3188921918813442,0.20954243474800996,-0.9768675337438923,0.020008419517157833,0.03770215783425009
65.42455101013184,0.615194721661513,0.20402868746624944,0.3192379630099601,0.20837282539776128,-0.9771416880662244,0.020026133082755762,0.03706536216835059
65.44455552101135,0.6131179508824355,0.20295571750662408,0.3194642066051889,0.20738388901898944,-0.97736522666184,0.019985336650804222,0.03673857110171466
65.46952939033508,0.610615272807474,0.20155106023310224,0.3198228554027741,0.2061611026110359,-0.9776379641332311,0.019890782769043013,0.03641383825427524
65.48956060409546,0.6085732614896839,0.20036309327394364,0.32008131371422077,0.20521511688743885,-0.9778354348380345,0.01978005011488152,0.0365153090277469
65.51455616950989,0.606049786547285,0.19885992548285125,0.32059133774629145,0.20396345092462098,-0.9780852954248042,0.019596106515605685,0.03693315813760533
65.53458952903748,0.6039842826881543,0.19754470854925954,0.3209035280501889,0.20274364561534017,-0.9783109820597856,0.0194355695940287,0.037747783753056936
65.55957651138306,0.6015695670156871,0.19580194077388816,0.32142224940785646,0.20109503374092189,-0.9786179156118184,0.01920214965637333,0.038717439182695754
65.58456206321716,0.5992142085399657,0.1939226106638869,0.3218863320813495,0.1993140453962587,-0.978941992604762,0.018940007657310708,0.03984673804385426
65.60457348823547,0.5974509413658106,0.19231544220874733,0.32235751560549164,0.1977961835784618,-0.9792172889989955,0.018692595528195577,0.04075239329868026
65.62459063529968,0.5957246303325131,0.1906415753861696,0.32277454807607725,0.19622335691845555,-0.9794918050648705,0.01841518851255799,0.041869784360318525
65.64953708648682,0.5936740370882746,0.1885465754631823,0.3233327190770366,0.19423602367779708,-0.9798297005562758,0.01804800454017141,0.04336351629863147
65.66959547996521,0.5920813580579454,0.1868589021897787,0.3238223926553727,0.1926262470639556,-0.9800973690823026,0.01777610663218837,0.04459020176008182
65.68962049484253,0.5904856491476922,0.18506063035310336,0.3242417637609925,0.1909274337291868,-0.9803733367383568,0.01761442095861517,0.04587556905794603
65.71467113494873,0.5885861436590807,0.18270231827146907,0.32476157906867315,0.18868271512707274,-0.9807354079097004,0.017570398369775538,0.04741491100469763
65.73954224586487,0.5867552887053816,0.18014760587925466,0.325164129385845,0.18623108318953066,-0.9811233431185935,0.017742242385563628,0.04899165313627243
65.75958180427551,0.5853729410280173,0.1779753968417372,0.32547658950624747,0.18411439414285857,-0.9814566161984948,0.018026199678469475,0.05019817242446489
65.78457760810852,0.583720327500941,0.1751268028837145,0.325915244508583,0.18128495948296713,-0.9819009160590184,0.018498723434260688,0.051615421523275924
65.80952095985413,0.5821463349873798,0.17209132243420883,0.32632357303961174,0.1781967326097543,-0.9823793395294447,0.019169734225570292,0.05300263241237645
65.82958197593689,0.5809939782592772,0.16959274840931127,0.3266910190544403,0.175594915938708,-0.9827803519735332,0.01983846452130626,0.0539966720890019
65.85451221466064,0.5796485836435535,0.16639410120809833,0.32717508629104114,0.17239340683975796,-0.9832621201982997,0.020847605283340034,0.05514973812528331
65.8745424747467,0.578614906931195,0.16386117497259117,0.3275661917189473,0.1701372250431712,-0.9835837635678265,0.021792159822253743,0.056048251271895805
65.89951515197754,0.5773753174785096,0.16084910733663355,0.32800156386838036,0.16756676516708888,-0.9839334188841801,0.02300116111559946,0.057160764529991887
65.91955184936523,0.5764140448719963,0.1583928907383479,0.32830024515572875,0.1654902320988973,-0.9842051011124018,0.02410553973206451,0.05807086169854654
65.94452548027039,0.5752950946264948,0.15530785458042443,0.3286552242831024,0.16287150589591917,-0.9845367821986357,0.02568352580915556,0.05916547614256974
65.9645938873291,0.5745025288710077,0.15284996229440564,0.3289743416995333,0.16072772987751008,-0.9848043550670114,0.027105273768816697,0.05993565903014953
65.98958468437195,0.5736193630686616,0.14970481178890777,0.3293962023402821,0.1578292983057351,-0.9851618265789328,0.029113837733657433,0.06081506803715268
66.014564037323,0.5728387711674348,0.1465464542238177,0.32972195832560874,0.15519787937274737,-0.9854562425016291,0.03132822707192111,0.06171024664739573
66.03962063789368,0.5721847669624589,0.14334437823524243,0.32999248981184665,0.152596789644061,-0.985727940596021,0.03377079941034556,0.06256340804194152
66.06453800201416,0.5716358608886133,0.14008913000895645,0.3302073723684712,0.14998930937222874,-0.9859858828010308,0.03633381447287404,0.06336323789814947
66.08953428268433,0.5711961130208163,0.13677278506650659,0.3304171375433582,0.14738825881137219,-0.9862349937915086,0.03889084351703932,0.06406824858029873
66.10957717895508,0.5709443076176163,0.13412544769855125,0.33056978836035544,0.14533022854661717,-0.9864284429202732,0.04093493910936051,0.06451652833654083
66.13454985618591,0.5708076953133794,0.13085905102573353,0.3307782224624226,0.14271188571101048,-0.9866819629018369,0.0434918090400813,0.06481114338900869
66.15955805778503,0.570860872857001,0.12763441069889891,0.3310565676677997,0.13997347075115646,-0.9869625283119938,0.0459614869609145,0.06480692023380613
66.17956852912903,0.5710123360643795,0.1250364078924299,0.33132110135792076,0.1376605276554676,-0.9872018679725709,0.047907477489846,0.06470644942843887
66.19957160949707,0.5712444516968042,0.12248733530873436,0.3315728301514209,0.13537051427048724,-0.9874327814846993,0.04986791920744552,0.06453306555110624
66.2195827960968,0.5716118722272445,0.12007628487336651,0.3319034045304528,0.1331905724940975,-0.9876532386364082,0.05179160625202456,0.0641792889610174
66.24455451965332,0.572258450951761,0.11732092188161974,0.3323068199752709,0.13071443632302593,-0.987886628229272,0.054174042598369394,0.06370964613919648
66.26951050758362,0.5729875097732683,0.11480545526389258,0.332710344096118,0.1283576169267124,-0.9881109765257167,0.05634285421837223,0.06313876008286143
66.28952097892761,0.5735553380377734,0.11284292982627303,0.3330609223419355,0.12650805338625648,-0.9882829236415469,0.0580179642594515,0.06266171949560531
66.30960536003113,0.5741084503509597,0.11093312881058341,0.3333940347610031,0.12472094518355464,-0.9884399822687943,0.05967836712146152,0.06220594652205015
66.33450627326965,0.5747846585028191,0.10864206924452886,0.33379444734808494,0.12258585592004873,-0.9886180790556651,0.06169288424076233,0.06165216725066035
66.35452222824097,0.5752827361468245,0.10681859371274935,0.3340891288104246,0.12089182583985965,-0.9887514793643937,0.06326912805272085,0.061259251833963684
66.37452745437622,0.5757504456216145,0.10496166308715449,0.3343822221475167,0.11918599993829392,-0.988879062763703,0.06484538793827085,0.060893122020670966
66.39952492713928,0.57632910357625,0.10265419159745495,0.33474837671391516,0.11708047340393564,-0.9890279819203247,0.06680945068911268,0.060434353018072436
66.4195282459259,0.5768127342266557,0.10086045219058476,0.3350529982155288,0.11542006255930734,-0.9891428322720267,0.06834469128474575,0.06003057301810586
66.43966627120972,0.5773139762466253,0.09904622029966004,0.3353712127260397,0.1137210511027213,-0.9892572341085366,0.06988991035730899,0.05960744693648001
66.45973205566406,0.5777976331657123,0.09719738965380481,0.3356909700582287,0.11198328523048297,-0.9893690215738138,0.07144524679607424,0.05919678782943962
66.48451805114746,0.5783609381473059,0.09496614505056844,0.33604740128343386,0.10991223470072577,-0.9894888686264738,0.07335448999823345,0.05873838884810029
66.50456881523132,0.5788208104829209,0.0933815389210581,0.3363125850863903,0.10844103890940308,-0.9895689134017781,0.07476391663268339,0.05834606652356706
66.52462244033813,0.5793358414523254,0.09192860680770748,0.33663199424282086,0.10709318647321864,-0.9896428692378126,0.0760948182692333,0.057858615696717804
66.54472756385803,0.5799158134264026,0.09057397065658643,0.33695691833122426,0.10583618709279649,-0.989710888304206,0.07737657548676233,0.057305537600938414
66.56954169273376,0.5807000592249942,0.08906935620168206,0.33740654523553965,0.10444091634076663,-0.9897891103811468,0.07884593045817169,0.05650602812916829
66.59451746940613,0.5815099613247854,0.0877731806454925,0.3378796863246999,0.10333513385320911,-0.9898483855480894,0.08016185638024438,0.05564261425396355
66.61457872390747,0.5821906696708714,0.08696323234608337,0.33819442809009137,0.10273715624892477,-0.9898695293466737,0.08113051132038324,0.054965732322961765
66.6395468711853,0.5830208497165666,0.08616301861201306,0.33849843668134855,0.10202172109806835,-0.9899009952539046,0.08218057903415778,0.054165860550121396
66.6597204208374,0.5836729987384142,0.08567063346711636,0.3387094417771337,0.10152411033180023,-0.9899316274653069,0.08284400842592794,0.05352661238269496
66.68464016914368,0.5844886891408957,0.08528156582497141,0.3389005187040491,0.1006436327773312,-0.9900607244448147,0.08297470587571312,0.0525910570158092
66.70951247215271,0.5853103214543537,0.08506923522905586,0.33904088125911275,0.09924755409369486,-0.9903312850373558,0.08214945513889112,0.05143282903949121
66.7295172214508,0.5859489472970817,0.08492552396573239,0.3391184185010111,0.0977296178401527,-0.9906343599870968,0.08095110586233126,0.050392510053112544
66.7495596408844,0.5865805160676479,0.0848055504568111,0.339202014392462,0.09590487407211208,-0.9910022535390006,0.07933115988898702,0.04922759064191511
66.7745213508606,0.5873918879154175,0.08469715128474647,0.33929119394842694,0.09340127370099953,-0.991513286957763,0.07686774182785322,0.04763353990116562
66.79456901550293,0.5880319879923308,0.08455506857548087,0.3393322217144907,0.09131961091509369,-0.991931423111601,0.07474167446359227,0.04632993205854323
66.81460452079773,0.5886949412279502,0.08432223881059689,0.33944951357413566,0.0890463675706301,-0.9923606788574456,0.0726070972526333,0.04493592002742229
66.83950090408325,0.5895868436111824,0.08393573604658588,0.3396966263142745,0.08618323125545471,-0.9928818434704109,0.0700123719955868,0.043085534982847694
66.85960459709167,0.5903634072072547,0.08352770038716997,0.33997668349276117,0.08393325041300799,-0.9932714621206002,0.06813790812195145,0.04152393874238291
66.87961173057556,0.5911814967058147,0.08305574002137663,0.3403282626504667,0.08160705267522128,-0.9936426081775627,0.06649718925810585,0.03990964781158475
66.90452361106873,0.5922117715911503,0.08228399317057297,0.3407936457723545,0.0788291908433434,-0.9940533932923493,0.0648305084700525,0.03795807063675312
66.92452907562256,0.5930754255915832,0.08157779023359767,0.34126591273200074,0.07671845343033856,-0.9943465628708347,0.06378121075605155,0.036347612916118835
66.94951748847961,0.5942519680360604,0.08070784592844947,0.34201274352120314,0.07427034318656338,-0.9946657306712423,0.06287133304549801,0.03422273852735455
66.9695394039154,0.5952304773333038,0.07995584472601283,0.3426893520994635,0.07242324831151843,-0.9948807742772008,0.06252453160031193,0.03252385318188578
66.98958086967468,0.596179200670285,0.07913036531346938,0.3433562214336131,0.07068303463519018,-0.9950590154754588,0.06248822353688705,0.030930345211791554
67.01455593109131,0.5973563567393108,0.07798956470081829,0.3442252061236323,0.06864713295702317,-0.995239529402019,0.06280477407985892,0.02900707853538884
67.03962707519531,0.5985934022634288,0.07683432163932671,0.3451580892057323,0.06692363735509689,-0.9953634830879335,0.06354504556909145,0.027107019053946444
67.06457543373108,0.5998502233352182,0.07563910776135942,0.3461449106997867,0.06551916693255959,-0.9954277094347328,0.06474082381771105,0.025289123857213103
67.08952212333679,0.6009959832258053,0.07426004795126989,0.3470701014117326,0.06419795130239464,-0.9954464585058546,0.06635038965430629,0.023719129183456904
67.11449861526489,0.6020590291588229,0.0727634969027377,0.347730254471915,0.06297812294136976,-0.9954154381056802,0.06838126373245283,0.022491429077500118
67.13459062576294,0.6029880878999223,0.07155751114495577,0.34806408956066015,0.062075473751732585,-0.9953607479454862,0.0702543682070646,0.021631938317986318
67.15953469276428,0.6041801116528199,0.07002230802896205,0.34813787249966116,0.060929653945874365,-0.99526549461761,0.07279675024844381,0.020851993832811125
