time_s,x_m,y_m,z_m,qx,qy,qz,qw
104.66929697990417,0.6432565393025599,-0.09336501777729322,0.3704174050874535,-0.9973376136331794,0.06572314244131833,0.01740148936807876,0.026369322094203222
104.69427680969238,0.6433139838375904,-0.09359692498919424,0.370514299225472,-0.9973261814981365,0.0659323881128512,0.01725758458562656,0.026373920267378934
104.71926736831665,0.6433848296331122,-0.09383135588979645,0.3706263954067131,-0.9973143668232328,0.06615171048605142,0.01709262453337784,0.02637891420301232
104.73939752578735,0.6434492261617166,-0.09404002324755745,0.3707269810463249,-0.9973037460267695,0.06634808973389753,0.016944080561689345,0.026383087075150236
104.76431941986084,0.6435220715393015,-0.09433340339425289,0.37085016330543263,-0.997288687107936,0.06661787513160747,0.01676153502548163,0.026389092877352464
104.78930497169495,0.6435889768333968,-0.09463650213339488,0.3709687471396974,-0.9972730633346958,0.06689283975975338,0.016585374725121164,0.026395273836519163
104.8142900466919,0.643649510350168,-0.0949490956757827,0.37108296545258457,-0.9972568550225824,0.06717320963044188,0.0164159292586739,0.026401558382102848
104.83430051803589,0.643692107541089,-0.09519854070374022,0.3711676580984475,-0.997243824499422,0.06739539947997995,0.016289907079122447,0.026405559151499284
104.85932803153992,0.6437441725668064,-0.09554259214338447,0.3712753043541106,-0.9972258233021033,0.06769832461465022,0.016127977789191613,0.026409894287483412
104.88429522514343,0.6437895036245823,-0.09591509096478498,0.3713828329838173,-0.9972061906278085,0.06802214645324617,0.015966587533459815,0.026417211208480278
104.90430617332458,0.6438144363334225,-0.0962294991943907,0.37146134265829917,-0.9971894683561494,0.068291414702045,0.01584876960388902,0.026424673687575197
104.9292094707489,0.6438265232774306,-0.09661055574228515,0.3715355486344704,-0.9971691636873319,0.06861129223667088,0.015735626242590558,0.026429900399804283
104.94932794570923,0.6438312966769529,-0.09693072928915519,0.37159144316625464,-0.9971520422182852,0.06887820495838898,0.015653479761307747,0.026430402058679903
104.96933436393738,0.6438442848293057,-0.09726755388213956,0.37166018559163694,-0.9971338831360537,0.06916209506958684,0.015552101334676854,0.02643399046009387
104.99433183670044,0.6438574287571917,-0.0977234200469448,0.3717502319458743,-0.9971091470512579,0.06954494485363386,0.015416546000770243,0.026442004870781702
105.01927375793457,0.6438529616320936,-0.09822185048004421,0.3718275810808888,-0.9970819622865015,0.06995684046293336,0.015298253806101643,0.026449279494497803
105.03929018974304,0.6438423749744524,-0.09862757634624685,0.37188250357394725,-0.9970597304693498,0.07028970175199774,0.015220404775498218,0.026449782277282587
105.0593409538269,0.6438192914835795,-0.09904754385306827,0.371929155610744,-0.9970365699077224,0.0706299994842622,0.015157193364146455,0.026452616673379142
105.08428931236267,0.6437717260956889,-0.09954768631890484,0.37196509104976416,-0.9970088431392027,0.0710278891036115,0.01509950087782684,0.026465274318049226
105.10429859161377,0.6437334870790455,-0.09991769517874287,0.3719848946549846,-0.9969883720872094,0.07132097039761262,0.015063958561877266,0.02646851444538131
105.12432789802551,0.6436896692796199,-0.10030599002398584,0.37200253431322106,-0.996966842074475,0.07162663770012301,0.015031222075748904,0.026472682876299915
105.14924168586731,0.6436296763797299,-0.10080428287593121,0.3720233305441836,-0.9969389959903328,0.07201816772818322,0.014992560680838521,0.02648102934184429
105.16929531097412,0.6435856257353649,-0.10117370704771302,0.37203751052304224,-0.9969182842533237,0.07230875453966844,0.014964508831500616,0.026484750586525344
105.18931269645691,0.6435399287300233,-0.10153751920997306,0.37205004182772017,-0.9968977914110099,0.07259443425659694,0.014939415999006899,0.026488779592138877
105.2143006324768,0.6434848577412648,-0.10196554386700286,0.3720662103297657,-0.9968735623097782,0.07293005808406207,0.01490927509079935,0.026495677228367046
105.23926901817322,0.6434303326168591,-0.1023829644069309,0.3720778964463953,-0.9968498084874247,0.0732574584389061,0.014883672852694515,0.02650057328030461
105.25939679145813,0.643379644543848,-0.10271585269142802,0.37207925090014077,-0.9968307913667602,0.07351623652424064,0.014874908470025197,0.026504215671934568
105.28430771827698,0.643314619527891,-0.10312639999373169,0.37208070770346613,-0.9968072510444868,0.07383468481820527,0.014865587113867339,0.026509581336258334
105.30433988571167,0.6432653157378438,-0.10344776836848887,0.37208367143117743,-0.9967887882484341,0.07408437554151562,0.014855848190436949,0.02651265164543068
105.32929944992065,0.6432050959190084,-0.10385720054797146,0.37208969839532346,-0.9967651580405663,0.07440342835374761,0.014839743239451688,0.02651662848454793
105.35426497459412,0.6431413727657255,-0.10427125291993757,0.3720935473633381,-0.99674113570772,0.07472527944531011,0.014826630092980565,0.026521916217893904
105.37426900863647,0.6430905104224461,-0.10459870854923341,0.37209589360031964,-0.996722088134754,0.07497960506601796,0.014816606639111012,0.026525572871535157
105.39428043365479,0.6430424373710568,-0.10492416684104668,0.37210105452460784,-0.9967030974961577,0.07523327967442332,0.014802558941292052,0.026528726315613295
105.41926217079163,0.6429799507428866,-0.10535840271906038,0.37211050044385846,-0.996677665268003,0.075572056043911,0.014780274099077699,0.026533740761342517
105.43930673599243,0.6429267339015258,-0.1057154842900489,0.37211662990598726,-0.9966566671559768,0.07584979927512364,0.014764183352099437,0.026538927130198012
105.45931482315063,0.6428756173347979,-0.10605541813023822,0.3721216668097431,-0.9966366370756417,0.0761140679686772,0.014749830392319519,0.026542509283687975
105.48429775238037,0.6428150516001431,-0.10645655699461011,0.3721275819723793,-0.99661286455355,0.07642644860224286,0.014733059657333313,0.026546809846079898
105.50930595397949,0.6427477060359441,-0.10687497964021958,0.3721299663370335,-0.9965879592972127,0.07675107895854551,0.014721177769798706,0.026551801970586618
105.53428983688354,0.6426760201293038,-0.10730949468146658,0.3721303931931393,-0.9965620758910089,0.07708667754427999,0.014711354118473852,0.02655652652486886
105.55429673194885,0.642618452375699,-0.1076570654200247,0.37213081483717714,-0.9965412802768575,0.07735513110926055,0.014703405795839416,0.026560689998960912
105.57932305335999,0.6425429940300904,-0.10810717378245724,0.37213179095968363,-0.9965141672605963,0.0777034033108089,0.01469336607158856,0.02656690716080057
105.60429453849792,0.6424701090226879,-0.10854887528897376,0.3721334490567234,-0.9964875390157923,0.0780449089420759,0.014681863019180551,0.026571030698410093
105.62928509712219,0.64239895879544,-0.10898979710092428,0.3721367066882585,-0.9964610065762612,0.07838401367367287,0.014667726911283829,0.02657567611026805
105.64930129051208,0.6423384198843615,-0.1093477757527179,0.3721376474596248,-0.9964394685570818,0.0786569806225813,0.014659123079287765,0.02658147873287053
105.67422270774841,0.6422641467610509,-0.10978720963788058,0.3721385390691406,-0.9964132317970806,0.07898882913276746,0.014648609523994502,0.026586737503839015
105.69428014755249,0.642207005445926,-0.11014050021213874,0.3721413438055149,-0.996392367580609,0.07925304568053164,0.01463646185739602,0.026589068460032846
105.71429347991943,0.6421494055733307,-0.11049667218427929,0.3721467393247696,-0.9963718319995807,0.07951169379962264,0.014621676351614947,0.026594539430630074
105.7392897605896,0.6420756835421151,-0.11093382444340426,0.3721506102131027,-0.9963464885848508,0.07982824170511398,0.014607542915061488,0.026603499783409878
105.75933527946472,0.6420175923368959,-0.11127102240528738,0.3721489837414661,-0.9963270778316845,0.08007019753490549,0.01460114325276894,0.026606842387753876
105.78429627418518,0.6419458442289624,-0.11168739627774432,0.3721493872979158,-0.9963040561648256,0.08035660788533396,0.014590792334711236,0.026611125826219963
105.80930733680725,0.6418738687753787,-0.1121076924752966,0.3721535993226829,-0.9962851271915388,0.0805907425229264,0.01457500586245092,0.02662041998787199
105.83428835868835,0.6418043571313704,-0.11251667292324255,0.3721553285953473,-0.9962891824683371,0.08054112394516288,0.014553941026202796,0.026630340792832836
105.85928082466125,0.6417343566677507,-0.1129197071311193,0.3721558285504109,-0.9963142155314367,0.08023109765632606,0.014528068157146053,0.02664376352211086
105.8843195438385,0.6416673756309221,-0.11330024093171974,0.3721567248729256,-0.9963624390251993,0.07962973020694677,0.014495426026804413,0.02666231031486472
105.90923190116882,0.6416002706452102,-0.11368195274112125,0.3721568090092163,-0.9964187220138091,0.07892258471921716,0.014460571292205553,0.026680478247107658
105.92931151390076,0.6415457242818631,-0.11399523804907094,0.37215742769306426,-0.9964628250854328,0.0783642514957471,0.014431683007262922,0.026694734234102305
105.95427203178406,0.6414698854421054,-0.1144227880788085,0.37215738172658164,-0.9965090804987029,0.07777381191690473,0.01439774232094409,0.026713136836997213
105.97431898117065,0.6414067930543917,-0.11477670904656825,0.3721577250006003,-0.9965396159317743,0.07738148129348701,0.014372003131399523,0.026727247472307585
105.99930620193481,0.6413309794426544,-0.115205136544323,0.3721585993778166,-0.9965765850066882,0.07690430944070142,0.014339881823087545,0.02674332056798918
106.02432346343994,0.6412550912550239,-0.11563975264430103,0.3721613591062356,-0.996602892024602,0.07656324450500922,0.014308702858939358,0.026758292574693227
106.04929256439209,0.6411761916057079,-0.11608258208270666,0.37216269730117624,-0.9966200181245574,0.07634009731220168,0.014282648720897111,0.0267719061938001
106.06929898262024,0.6411118211375892,-0.11644842018438337,0.3721643026900274,-0.9966203194818481,0.07633666087194231,0.014264284101142121,0.026780276355884192
106.08930277824402,0.6410501005485385,-0.11680795384819538,0.3721684446541439,-0.9966190375490753,0.07635446887736277,0.014243684657480608,0.02678817881768162
106.11429047584534,0.6409778104598207,-0.11724173679335051,0.3721759237726493,-0.9966190860822467,0.07635572217228072,0.014214891150870056,0.026798093544795416
106.13931584358215,0.6409116713920053,-0.11765318695555281,0.3721854967660905,-0.9966064840069051,0.07652266918793602,0.014188253220453738,0.026804675083800713
106.16427612304688,0.6408507432047195,-0.11802786580881704,0.3721941755070791,-0.9965945596395702,0.07667983162376361,0.014164155267211438,0.026811635988988617
106.18921113014221,0.6408045085895725,-0.11835413718799516,0.37220908744257586,-0.9965910257651479,0.0767296525038616,0.014130067996829842,0.026818444577609932
106.20926594734192,0.6407801359646058,-0.11859324963042965,0.3722302138673566,-0.9965991062533675,0.07663042779367175,0.014087040810731566,0.026824508053879318
106.23427367210388,0.6407622631303126,-0.1188694569868032,0.3722658218455666,-0.9966125492734051,0.07646497866516708,0.014019892723366935,0.02683237366813342
106.25430989265442,0.6407592482090272,-0.11906376231020348,0.37230105358674903,-0.9966198201630729,0.07637963783997692,0.01395869327476089,0.026837284955921758
106.27921056747437,0.6407670522971027,-0.11929083307795806,0.37235427307953867,-0.9966415161835697,0.07611020476839014,0.013865164138459942,0.026845524263024726
106.29930353164673,0.6407833118448383,-0.11944537653832567,0.37240212846503573,-0.9966584849420256,0.07590047221710083,0.013784132780769284,0.026851078078311174
106.32429718971252,0.6408098475710915,-0.11964806352029227,0.3724708991652971,-0.9966711399129712,0.07575256549869866,0.013672870048581734,0.02685591758995012
106.34928011894226,0.6408442965602716,-0.11986820888452193,0.37255155613563823,-0.9966912178583485,0.07550950101894009,0.01354134524188162,0.02686193345210668
106.36928367614746,0.6408827628473382,-0.12007186233373027,0.3726328393768036,-0.9966967638666056,0.07545794452084731,0.013414493675805692,0.026864676918743433
106.39427638053894,0.6409360875310349,-0.12032986057410178,0.37274065116574506,-0.9966891569205831,0.07558662949205246,0.013251747531982746,0.026865909745288748
106.4142963886261,0.6409768812132426,-0.12054516364328041,0.3728270356013834,-0.996685134104279,0.075661934975607,0.01312041431700408,0.026867634422305525
106.43928503990173,0.6410393141415375,-0.12083654276295498,0.37295164122530616,-0.9966852225917036,0.07569248779159003,0.01292972101072523,0.026870740108948774
106.46419978141785,0.6411054733693087,-0.12118906738761762,0.37309158391239094,-0.996679039232203,0.07580877794959764,0.012715772434944761,0.026874357149336187
106.48429799079895,0.6411476679398215,-0.12149243561696575,0.37319825249917327,-0.9966677243943779,0.07598356808784723,0.012554664656648215,0.0268761032580856
106.50430393218994,0.6411869770143559,-0.12181498549336903,0.37330464437723615,-0.9966541069303108,0.07618787595658699,0.012393174866321341,0.026877647084554153
106.52430653572083,0.6412272879705787,-0.12213807342405249,0.3734127080954946,-0.9966390974378256,0.076409847662762,0.012229872804467764,0.026878892267864406
106.54929423332214,0.6412895249628172,-0.12256183152521614,0.37356305217365904,-0.9966163875157987,0.07674084081937753,0.01200330434323991,0.02688010732613648
106.5741970539093,0.6413652109769884,-0.12304419876015316,0.3737377673045589,-0.9965873859200786,0.07715639452131663,0.011739703241948132,0.026882194428687615
106.59923505783081,0.6414352323572979,-0.12356802212187962,0.37391795218034296,-0.9965548138982968,0.0776158527641666,0.011469774569640647,0.026883574299049574
106.62412905693054,0.6415143417974803,-0.12410045816766115,0.37410604468682906,-0.9965211756479319,0.0780872473830615,0.011185656936358007,0.026885114100348516
106.64419078826904,0.6415856608405067,-0.12453605597849632,0.3742671996209143,-0.9964932797533846,0.0784759427016553,0.010942689336383352,0.026887308779042236
106.66916918754578,0.6416624106224452,-0.12509440212595227,0.3744622621074783,-0.9964572987004809,0.07897029220747932,0.010650115025246844,0.026890888140995953
106.69416403770447,0.6417405079940366,-0.1256525635799736,0.37465360330549435,-0.9964210299343761,0.07946417583167961,0.010359288946848021,0.026893512165802318
106.71417379379272,0.6418014872904023,-0.12609361169273117,0.3748002898156106,-0.9963921871818551,0.07985289666660039,0.010132826414251202,0.02689702670406604
